	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	2	10	0.2	9.554099733577459e-09	8.339071655427688e-09	7.82071651883598e-09	6.408924946299521e-09	8.696957820575335e-09	9.27413736917515e-08	1.1840285196740297e-08	7.547242830696632e-09	7.643538424417784e-08	9.992533023250871e-09	7.700151627432206e-09	5.752667675551493e-09	6.60793375573121e-09	9.131440492637921e-09	9.045152182807215e-09	2.3914969091265448e-05	8.04305955171003e-09	6.131870122771943e-09	8.705342224857304e-09	7.973113724801806e-09	5.3596806992572965e-09	9.054048177858931e-09	8.896734016161645e-09	9.358785746371723e-09	7.982094984981813e-09	9.745804163685534e-09	9.62526769399119e-09	7.1416366154153366e-09	9.680888979346491e-09	9.256069688490243e-09	9.778261755855056e-09	8.653103122924222e-09	7.634412213519681e-09	7.809603630448692e-09	8.808683560346253e-09	9.730968031362863e-09	9.247287380276248e-09	8.584208899264922e-09	8.741352530705626e-09	9.649596677263617e-09	7.592007023049518e-09	8.967816711447085e-09	1.0406722594780149e-08	0.0004448207752716371	9.627655117583345e-09	9.867648032013676e-09	9.303846582042752e-09	8.431243259110488e-09	9.552138635626761e-09	8.565194775655982e-09	9.010506119011552e-09	9.202162253947844e-06	0:49:10	13990
