	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	2	10	1.0	7.306937277462566e-09	7.973795845828135e-09	7.135412261050078e-09	7.937074997244054e-09	9.09756181499688e-09	7.717488870184752e-09	5.700371730199549e-09	9.399485634276061e-09	6.73242084303638e-09	9.636693221182213e-09	8.350383495780989e-09	9.269882639273419e-09	9.910223752740421e-09	8.578922461310867e-09	7.130779522412922e-09	8.990980404632865e-09	9.847951787378406e-09	8.85634676706104e-09	9.013973567562061e-09	7.851895134081133e-09	8.116415983749903e-09	6.829651510997792e-09	6.99978386364819e-09	9.787811450223671e-09	9.974684189728578e-09	8.09296807346982e-09	8.399950957027613e-09	9.572971748639247e-09	8.077932989181136e-09	7.748468533463893e-09	8.079467761490378e-09	8.009692464838736e-09	6.02753402745293e-09	6.383714890034753e-09	9.996028893510811e-09	8.880448376658023e-09	8.920153504732298e-09	8.93439278115693e-09	9.705502179713221e-09	8.224986913774046e-09	8.669474027556134e-09	6.685667131023365e-09	9.340794804302277e-09	8.482516022922937e-09	7.947534186314442e-09	9.751516927281045e-09	7.864457529649371e-09	9.752994856171426e-09	8.33003355182882e-09	9.862361594059621e-09	6.478785508079454e-09	8.3601427305956e-09	0:44:41	14070
