	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	9	10	0.01	52.09797848414064	66.40120607690278	72.20855400361359	71.94593375567058	81.27608356389499	60.608615658179474	62.887134650452595	60.68799248042956	54.697573641105805	56.27290898385297	71.23857773740087	68.76299921829946	38.51534979000951	35.75477796118014	76.45806212112609	62.97500536373218	67.3509235282819	61.433966022431946	74.22185530603838	62.179240336921225	83.30501568410295	54.49846758689716	56.07761868962632	52.66375036085401	74.71151521909746	65.89871450690202	62.06083225789291	64.39629633266952	81.25992765487422	73.63802150121649	64.46600383623627	86.90957587649757	43.814921497849355	77.38165455059732	65.96830481854863	61.688555114834	71.67965314438266	64.46397671320085	65.48685940315636	77.02604922775356	76.60785344664146	87.83697328737162	77.87307500903296	73.78903212825446	60.979529966834434	72.94743432061773	50.4776398074456	75.05300951267714	81.31772440678901	51.35613643566717	64.41065685353988	66.23567682030836	0:03:59	1020
