	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	2	10	0.3	9.743274631546228e-09	7.029683501968975e-09	8.075801360973855e-09	8.949371022026753e-09	6.594433443751768e-09	7.906237442512065e-09	9.23972720556776e-09	7.204533858384821e-09	8.976059007181902e-09	4.52769199910108e-09	9.995858363254229e-09	7.0517955919058295e-09	6.8247061335569015e-09	9.067605333257234e-09	9.169610848402954e-09	5.330264229996828e-09	7.483379249606514e-09	7.941991952975513e-09	9.087557373277377e-09	9.935945399774937e-09	5.7615920923126396e-09	7.203198038041592e-09	7.969305215738132e-09	8.115648597595282e-09	9.131952083407668e-09	5.369003019950469e-09	8.030639264688944e-09	9.186749139189487e-09	9.05885144675267e-09	8.898439318727469e-09	8.10280198493274e-09	7.76373099142802e-09	9.628621455703978e-09	6.909317562531214e-09	9.673158274381422e-09	8.789754701865604e-09	8.118945515889209e-09	6.873790425743209e-09	9.346194929094054e-09	9.830785074882442e-09	8.570481213610037e-09	8.226095360441832e-09	9.896666597342119e-09	7.375348332061549e-09	9.333064099337207e-09	9.997819461204926e-09	5.212456244407804e-09	9.954334245776408e-09	7.58510054765793e-09	8.318295385834062e-09	9.576126558386022e-09	8.19497637505764e-09	0:44:04	13920
