	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	14	30	0.9	0.22077342047441562	0.6163390817962409	0.2556678828964323	0.32673971702979543	0.31623202196101374	0.1604416399402453	0.27436105461151783	0.2672047860457951	0.2955876740400072	0.30983016501045313	0.31551395207452515	0.288486257614295	0.2363079832857693	0.22286808680428294	0.3022913667944067	0.3252292492918514	0.19512434502098586	0.36638506348231203	0.23998735872260113	0.346957309885056	0.24430040599531821	0.261595211975191	0.3454912451436485	0.26800280185784686	0.22837535806093	0.2654006698403464	0.25229628313786634	0.3294017137195624	0.29146132512914846	0.31987569153398	0.31415770506328045	0.8532697686960091	0.31123983781185416	0.31535022951561587	0.17753533177642566	0.2035469483041652	0.33537389232787973	0.16644363817658814	0.28635994472324455	0.3321960211765145	0.2539443214457151	0.22439568979484648	0.25426817507900523	0.33104940658904525	0.3430745584764736	0.14606631927904346	0.3517056093141946	0.22956781271682303	0.30637868909389	0.2802197789451384	0.3359584289328268	0.29491433785126314	14:21:52	270020
