	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	14	30	0.2	0.2743730940187561	0.24751495268105828	0.2477545231131444	0.2932706904493898	0.22428374942774099	0.19829072713082496	0.3114264780169833	0.307175414752237	0.2650311419592981	0.2484951755413931	0.19392712140211188	0.2644453326324765	0.31558647070255574	0.2752629362837524	0.25880008172975977	0.24111011407944716	0.35070229969710454	0.3314539784068984	0.21744236341646683	0.33305208310753187	0.3412440462407176	0.2601645655465745	0.33173588122372166	0.26232176519783934	0.24161008099076753	0.2777877793953394	0.32028763298421836	0.34293672928492924	0.27082014892994266	0.2727796473009221	0.20508271966605207	0.3065047286106619	0.2733822879226864	0.3637163390449132	0.19047879176719107	0.20528856492614977	0.19206365775835366	0.24243089654760297	0.3079597954263136	0.1808933915108355	0.4055030508741311	0.29160315944182	0.3417683933546414	0.26828329428985853	0.24798296853396096	0.26353044871939346	0.2707943004822937	0.3123793411839415	0.3471543880923491	0.35661350457644403	0.30136427036904934	0.27835029997534405	2:08:09	58500
