	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	6	30	0.3	16.0239287150099	19.711314219365363	13.685999585318427	18.820791969437096	19.126371621797716	18.82789286112893	17.9778467679331	11.90997289646782	15.37947969036145	21.322387411593695	16.070737014001452	12.975575515292917	17.69159110107796	17.005158969257195	20.027112705039485	15.762382019558117	15.717148785058157	20.19105656580382	15.875487092559524	16.857851709226566	15.283679664038118	15.807799959703516	15.349496101993736	10.669533621392134	16.233383374526397	15.440914672793838	14.85832357180982	19.34848156015562	21.27049151446795	16.66300120753749	18.06853057243984	19.836391632219943	16.46165192341664	20.9699282496332	14.939728374687547	15.218587405017615	15.266901794473483	12.402780094089508	16.867199272887547	15.82971423672518	15.855966194625921	19.547162420857376	14.19554148120585	19.47263659037776	15.680927813832454	15.579231383623437	19.593892777548604	17.413262206183845	14.869765379351179	15.693276590082291	14.705736212054717	16.67360794253022	3:13:51	87750
