	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	9	30	0.9	112.43000477969758	98.50073483664391	67.65712515616224	117.40465776904318	79.59648724356452	84.57133322643313	55.71761642560466	115.41477556379209	122.37938220583112	95.51574115710241	115.41486175426303	66.66196806772689	124.36937643485044	105.46534706982766	54.722530784611536	90.54097110616942	121.38448392177816	83.5763537897285	144.26861391070133	111.43508629893017	97.50557774820845	60.69240667325198	116.40973984160144	84.57129265010724	87.0820825398522	80.59155758820339	87.55611916942303	62.68231974961952	101.48553607598797	110.4400354147831	83.57634875190934	55.717601266709266	94.52048049186214	71.6368856354967	74.62175254824137	78.60152818647123	100.4904347227739	89.54611843626151	86.56119056757939	92.53091463778651	144.2681316575463	99.49552618018583	80.59133936014689	134.31880996663403	89.54601708689518	100.49057701889478	73.62677329443363	54.72265736851136	66.66213578127827	135.31379444115782	106.46014363408574	93.51653490173257	8:34:42	263250
