	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	7	10	0.5	0.14769733489322334	0.12048100826348218	0.15719883991232564	0.2118076029059921	0.11310714327407823	0.4010066194509818	0.27342998109577366	0.061504303493848056	0.5195302510555848	0.39552491146423563	0.07874286960804966	0.09105891529236487	0.10823865312625003	0.1870748129513231	0.13055436236584228	0.6324819507162829	0.07381057498935206	0.17467022713503866	0.10830739206267026	0.3470924700507112	0.2509197234643352	0.13047817698770814	0.11318316216988933	0.14018320380898786	0.06160002573483325	0.201702202945512	0.1623002223830099	0.11567872098578391	0.09596661495697845	0.15973847090458548	0.08369238925797617	0.18928073810457136	0.1255166097213305	0.024573294086394526	0.09855575856033738	0.06393848135530789	0.10087457069789707	0.20668854320547325	0.27041395324363293	0.08609718667560173	0.3840530552048449	0.08851912515024196	0.054120640821679444	0.019697356010397016	0.091071330272257	0.2730464726388391	0.07133217903162858	0.11569861446184859	0.01231607251929745	0.12549176155721398	0.36673104862381933	0.16895646920881616	1:33:36	48780
