	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	7	30	1.0	0.0610348189444494	9.63575530477101e-09	0.03440115436785618	0.2026189811315362	0.1320009105340887	0.014779776754835439	0.1829558692681985	0.4492753312114246	9.979657988878898e-09	0.03682332940945798	0.029564466176793758	0.00985728460784685	0.2717233752721313	0.07587155228952724	0.0441533813263959	0.03195702877246731	0.012320988875103467	0.01724102091657187	0.665256996654989	0.019689998004878362	0.41831668594227267	0.029517804518150115	0.08072834736685763	9.575387593940832e-09	0.041767683946432044	0.06873635107172049	4.040047070286278	9.908831088978332e-09	0.11301888959474127	0.10013131163395883	9.917243914969731e-09	0.11454839349391932	0.00985728460784685	0.007396040334128884	0.06882913976801319	0.13956249924763142	0.20485965826708252	1.3538034534626604	0.06391891616306111	0.19589943603261872	0.041767683946432044	0.11504696781310031	0.5702687302366485	0.00985728460784685	0.007396040334128884	0.07331647804926433	0.10783851364101338	0.00985728460784685	0.024590437451820435	0.02956446617668007	0.03929918245182762	0.20335820291351786	8:05:42	292500
