	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	1	30	0.2	1519463.0984055316	482479.87156225275	1058999.2903952284	1215387.4281326013	369401.6418092865	355225.001040448	2027026.4865846194	414927.6566619192	404733.998349469	286063.04522751254	1275935.0799760038	1619981.0832958862	257856.58672723506	745606.7628290802	632341.1775519038	623888.2593104029	1204331.9086284551	496258.2556262895	1208127.1664052526	218376.03395141845	366523.56650876073	2586839.3814732046	773106.6185051125	141286.93147486835	408291.3194425843	188884.48390752726	228356.43478678312	861077.3709682011	888000.55334805	447997.38107707707	789525.0008229446	1622843.9423287679	230504.59830389245	829418.3024476457	360793.5867179992	83052.89310304692	576953.0411436588	333688.4275552623	731497.6863679852	2354903.004152441	897798.9987611495	1079083.6434732971	241175.4101505403	364580.69283358526	912313.107816149	700690.4283032516	4173017.232037928	1347401.098721973	2072787.056143681	674402.508139241	429412.0645684393	864953.2666246243	2:30:52	58500
