	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	7	10	0.2	0.10587551023411379	0.05905041917060316	0.20655366566438715	0.14287045683079214	1.0559542822149979	0.04918335813840713	0.04927662552563561	0.3050473405834282	0.07133949354647484	0.0812336458396885	0.10095056820250647	0.12799490026532112	0.029547282008934417	0.039338407009040566	0.04176281152388128	0.14261263265962043	0.16708554483329863	0.19185237982230774	0.04181672840832107	0.11319556408147946	0.17470971326042672	0.10337250887835125	0.1721991419196911	0.06152386766757445	0.06892243436413992	0.17473167036916948	0.34450599483659516	0.5044007092661786	0.058979351669563584	0.12066512756609882	0.32508918876442294	0.322512130846917	0.036857488237615144	0.12554357050964882	0.147714475070984	0.12805140554121408	0.2362825615169868	0.029517804518150115	0.24117048722462187	0.06635323380146474	0.19699841254441708	0.08614874309182596	0.13783244883495627	0.08610460200509351	0.29047664354209246	0.33688658409641903	0.25852209818719984	0.45020941886241417	0.09350308273565133	0.04179719382852909	0.2558497128270574	0.1725484984891904	0:42:23	19530
