	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	9	30	1.0	107.45519937315476	98.50069948103396	98.50070451885313	122.37934107617968	82.58135937702536	125.36435624198384	82.58137453592065	133.32385090954062	83.57627281997361	129.3441261061721	68.65198808460536	58.70249359688455	91.53594532215811	70.64188096425846	128.3487236981366	107.45514308460793	65.66711595114452	132.3290444071033	135.31395189617388	144.26823300691262	102.48028684320411	100.49051120803529	109.4451124495223	116.4096329010905	80.59147661844861	78.60158392169251	70.64177906156658	94.52086306976389	73.62673793882391	93.52593446792025	94.52084287304945	89.54605766322106	78.60154334536662	103.4752206657638	68.65206401654109	77.60662990241826	65.66709071661103	66.66215094017366	108.45018366478166	87.55612439013919	123.37451909755202	111.43482731165068	82.58141511224653	151.23303823361948	91.53591500436733	65.66717672418497	68.65198808460536	144.1493233183719	87.55614458685363	84.57127749121196	50.74284637467167	95.86455102841748	9:08:00	292500
