	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	2	30	0.2	8303.776886502776	31933.881735083185	606190.3484875794	489.18984900606097	447794.0092446258	6033.265387621952	16210.638195490017	1506.4964837824043	263.0735796448356	10351.69228674196	7239.145638902738	0.21134256817853725	573386.3635295053	24253.361234856213	7609.432442203451	1244.1788621222515	29557.68306890463	5536.062656157538	16529.255690969327	9484.386067851032	7233.040495667644	10126.085189367937	6268.490896391676	20343.00541234157	11577425.066257834	12216.631299552058	12894.365375365838	53288077.09431849	18195.383304220508	7817.468070316308	14182.53242819298	1199.441193965691	22801.66083931941	10679.888594894199	20700.570320297436	1730.3275541493208	1379.6224714300668	17591.3272984128	813.5220168450921	277837.29074662237	11883.46508912393	12391.093327294086	8440.312231070491	35825191.20213224	22218.33465854302	111418.37684076704	987.113841759179	19410.822791530285	690.7796850428183	131.51209023881694	3370651.3111920846	2088565.5606006568	3:02:50	58530
