	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	14	30	0.4	0.2261238324661008	0.33440147558076205	0.3062547997810725	0.345208495045199	0.20449677080273432	0.20130922208068114	0.6589914226519795	0.17988325415717554	0.20096319709068666	0.4008235702276579	0.29034865211065153	0.3091598873074872	0.23705718865357994	0.3475365647752824	0.31972802190830407	0.23128387273595763	0.2558923802519075	0.2239507118815709	0.287566375061715	0.29375398342426706	0.2817567804590908	0.20735269957185665	0.22868991859741072	0.6804223559513503	0.40113162594843743	0.26535260378409475	0.3374111605428425	0.40577193030753733	0.1833953693330841	0.324767835091734	0.2997440756685137	0.32155609879191616	0.23204075615490183	0.2869396980140664	0.21422027153857925	0.2041574376232802	0.2641282943754959	0.25058201699880556	0.25729559134992996	0.29088765937262906	0.3609813715015662	0.26356901058534277	0.20379511405963058	0.2307412556788222	0.3771185732007325	0.1934344602279907	0.22384411403481863	0.2146088842705467	0.20952287271688874	0.2242811083417564	0.2501975162765575	0.28518494388950943	3:55:25	117060
