	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	2	30	0.3	153.75534089976742	2356.6402399793515	2129.0360802005334	11689.06680259464	6102.20081938773	4007.0823847028423	10632.105747036318	33089.71173817595	28444.588570156713	4265.954371744533	23814.202443348455	3979.0185061252787	1786.2861753319426	10763.217499915449	2128.0439822455114	5068.574604450252	26981.236677568995	2095.7604308951927	16314.536695079729	68570.0778278949	2619.9270770893613	665.6088108937611	34465.77993607898	12573.411743974819	5687.118190118247	22286.156546867984	22209.085810124947	21962.367087955456	144302.9346901562	27776.417132250528	11515.325744481694	31.407277504559005	19386.02296887408	13666.340106690624	30150.340344131844	157.28650754660816	30249.195225653548	14757.092557625958	133.04853657641002	21.202477393703248	12530.52601228598	18574.309660765943	2230.7234702395376	7623.655753286025	2974.820779072242	8180.444020677502	5443.792927459327	28602.079299009114	16960.45267295963	22118.902793841204	1094.6139263312612	15790.61739265983	4:01:59	87750
