	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	6	10	0.5	1.49809075697749	2.487839664772082	1.1721465046076673	0.04172200767106915	1.4759655235836817	1.0337893791287343	0.35167426413659086	1.6480851388347446	0.24450932927084068	1.6973912441069388	0.16374998860555934	0.8655801948307271	1.8725742152033718	3.273642133583053	3.301454535398989	1.8578602528932606	0.13944755504496698	0.06074366735595049	0.9546925702757108	2.080382939010292	1.3953110414561252	1.5049586924351388	0.2965099085206475	0.34899416630980795	3.008929610213613	0.07124413849442135	0.9177186704160931	0.912689483740678	1.111455784777263	1.45090494271426	1.6326587398172023	1.6097693639203499	0.2824122786026919	0.2948395901416916	0.03784338600996762	1.7219793883610919	1.4415377912343956	0.06823150880848061	2.3367648261969407	2.163440783065653	0.18154294759085587	1.0268225483545166	0.06895671586948993	0.5190728716484045	0.25842604166371075	1.0246633527893891	3.318225582796458	0.24927673522870464	1.506099131739461	1.839387163115589	0.5716246622362178	1.164581053207079	3:23:21	48750
