	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	14	30	0.5	0.3037956323969411	0.22756502415882096	0.33917534205147604	0.18847442835135553	0.20636582048996388	0.21042793105607416	0.2093781673763715	0.29066691885645923	0.2815522335511105	0.2621395188716633	0.31170535397632193	0.24129349453619398	0.2113049445354136	0.28352192496186035	0.4201521653060354	0.33527592297696174	0.22407826523499352	0.2641408670592682	0.3123114743516453	0.20560855845337755	0.2616344311124976	0.3698632341809116	0.30799902579701666	0.1853622429475763	0.27028003949112644	0.26590665490221	0.25855763986510283	0.19098134940509226	0.21631817308593781	0.2731241991709794	0.32571061173280214	0.17566470193719397	0.3140269666905624	0.22984266636512984	0.127334002927455	0.34903322926834335	0.2510664709777757	0.2959682938080732	0.28376726315059386	0.3064533848496467	0.20886542258176632	0.3708092593140009	0.27114642452397675	0.22483058038687886	0.2828491927009509	0.2583412694564231	0.22733537279918892	0.215852080860941	0.26691086772075323	0.27854668529175797	0.3881842060513918	0.2663039202334581	4:42:02	146280
