	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	9	10	0.3	9.949585533113805	8.954626476020508	25.92961997413272	9.949580495294754	6.964713399653078	12.934457666574644	18.904186774600817	5.969754342559781	11.939498609481348	7.959667418927211	9.949585533113805	4.9747952854664845	5.969749304740731	14.924350546227743	13.80440412115729	15.919329800035484	15.919329800035484	13.929416723667941	24.625961952232274	19.899160990589507	9.949580495294754	1.9899181141865938	0.9949590570932969	9.949580495294754	7.959667418927211	7.959667418927211	4.9747952854664845	30.843655111729618	6.964708361833914	13.929396526953497	21.889058908061656	10.944544590207101	11.939498609481348	24.873931041522383	5.969754342559781	10.94453955238805	4.9747952854664845	28.853742035362075	12.934457666574644	15.919309603320926	22.884017965154953	16.914268660414223	6.964713399653078	12.934457666574644	12.934457666574644	18.63260716717889	8.954626476020508	9.949580495294754	15.919329800035484	10.94453955238805	12.9344374698602	12.825458254655423	1:04:34	29250
