	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	14	30	0.7	0.29781551977339404	0.26396668052188943	0.20055425020132134	0.24228946887023994	0.2748874717540275	0.2352365486169674	0.21518923507642285	0.3526685186420764	0.31825867233010285	0.24339675624514712	0.31417066248423	0.24215807279324508	0.3247227250187734	0.27920415592257086	0.3092507863584615	0.3323112087566642	0.32547659512374594	0.2866638147515914	0.24538096667106402	0.2562415655188488	0.22286751381693648	0.24872777567225057	0.2428847096548452	0.3023058475164362	0.2476250708873522	0.31650339505631564	0.18359786771134168	0.22476674046538392	0.25621698347072197	0.23431456361549863	0.2779640433705026	0.22143664360191906	0.2105118695449164	0.16459254099845566	0.17623707921370624	0.20806261272537085	0.24648545088780338	0.22009635383187742	0.23637922714988235	0.7862731304769568	0.2933692737792626	0.17950249588307088	0.3527599685646692	0.348493463990053	0.33005928848729127	0.25354484916238107	0.23504678621247876	0.23647756469244996	0.3070448389598823	0.2886586815982355	0.29740329313108305	0.27274614901098265	6:06:18	204780
