	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	14	30	0.01	21.06085969299488	0.4778586582042408	0.3844654064673705	7.262663268382312	3.2895780149308393	0.33773816625512154	2.3923420889170757	0.39470791527037363	0.2897485931650863	1.3300576645133333	14.890129553883526	11.98569524199388	6.5085465917395595	18.517198419784563	3.5393875768377256	0.47321050398113584	10.185982757915326	15.09561080634694	0.4502946716618226	0.4241399743932561	21.76706805983008	0.37407509311378817	0.3713869759858426	22.305406421344514	0.4823895782581076	0.23415892492153034	0.5341900483601876	0.5197549426025034	0.25884726022286486	28.388440681895418	24.66131835893225	0.47814764446570734	20.74493329277766	8.156532343163235	8.019538555410918	0.4782265234255192	14.09493231533952	0.40643016493163486	34.81339890314371	14.355156142129545	0.40312855804677383	0.2808828480349348	15.904484874532045	0.35012180308240204	0.35831243779989563	9.142016156905584	0.43608073016230264	13.32716785808043	0.42431809508366314	0.43242910935191503	0.9377506916584935	7.112377273737869	0:06:23	2940
