	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	QODE/best/1/bin	7	30	0.8	9.973177839128766e-09	0.1566397220668705	0.07373935532200449	0.0369310174119164	0.03201342765737536	2.9041418944917723	0.046707412056434805	0.18906741028570195	0.2839829537111882	0.007396040334242571	0.02948112396484248	0.007396040334128884	0.044126601363245754	0.00985728460784685	0.0540837527585154	0.1686859472559945	0.9243015321858365	0.027036998028847847	0.04648320804312789	0.019677734558058546	9.970790415536612e-09	9.035076523867929	9.229665920429397e-09	0.03926491864535819	0.00985728460784685	0.5648802804892057	9.681798474048264e-09	0.06119952091739833	0.19092634556568555	0.45723179397634794	9.89678028417984e-09	0.22554402756384206	0.07622293206475206	0.019677734558740667	0.034335226080315806	0.007396040334128884	0.07852771535431202	0.2490260533950277	0.041767683946432044	9.317318472312763e-09	0.00985728460784685	0.20009388504831804	0.039233352638234464	0.07636995054679119	0.3058117306195527	0.014772407722830394	0.0246026825568606	0.024573294086394526	9.413952284376137e-09	0.46125152519744006	9.888253771350719e-09	0.33939705349414273	6:56:00	89310
